16301,Austria,87,22,Gr??ner Veltliner
16459,Austria,87,18,Gr??ner Veltliner
16485,Austria,90,18,Gr??ner Veltliner
16515,Austria,88,21,Gr??ner Veltliner
16516,Austria,88,16,Gr??ner Veltliner
16585,Austria,84,11,Gr??ner Veltliner
16647,Italy,88,30,Gr??ner Veltliner
16805,Austria,90,55,Gr??ner Veltliner
16850,Austria,87,18,Gr??ner Veltliner
16930,Austria,88,17,Gr??ner Veltliner
17056,Austria,85,48,Gr??ner Veltliner
17097,Austria,87,18,Gr??ner Veltliner
17104,Austria,89,27,Gr??ner Veltliner
17131,Austria,86,10,Gr??ner Veltliner
17274,Austria,89,28,Gr??ner Veltliner
17293,Austria,86,12,Gr??ner Veltliner
17306,Hungary,85,9,Gr??ner Veltliner
17546,Austria,87,16,Gr??ner Veltliner
17569,Austria,88,25,Gr??ner Veltliner
17685,Italy,87,28,Gr??ner Veltliner
17769,Austria,87,16,Gr??ner Veltliner
17885,Austria,88,13,Gr??ner Veltliner
17950,Austria,86,11,Gr??ner Veltliner
18040,Austria,86,12,Gr??ner Veltliner
18091,Austria,86,15,Gr??ner Veltliner
18092,Austria,86,10,Gr??ner Veltliner
18098,Austria,86,14,Gr??ner Veltliner
18115,Austria,86,25,Gr??ner Veltliner
18166,Austria,86,11,Gr??ner Veltliner
18256,Austria,87,15,Gr??ner Veltliner
18317,Austria,85,16,Gr??ner Veltliner
18497,Austria,86,13,Gr??ner Veltliner
18954,Austria,85,17,Gr??ner Veltliner
20128,US,90,20,Gr??ner Veltliner
22180,Austria,94,50,Gr??ner Veltliner
22259,Austria,93,39,Gr??ner Veltliner
22595,Austria,91,25,Gr??ner Veltliner
22611,Austria,91,37,Gr??ner Veltliner
22667,Austria,91,27,Gr??ner Veltliner
22831,US,90,20,Gr??ner Veltliner
22906,Austria,90,25,Gr??ner Veltliner
22956,Austria,89,18,Gr??ner Veltliner
22978,Austria,89,14,Gr??ner Veltliner
23015,Austria,89,17,Gr??ner Veltliner
23027,Austria,89,22,Gr??ner Veltliner
23034,Austria,89,24,Gr??ner Veltliner
23099,Austria,88,13,Gr??ner Veltliner
23453,Austria,87,16,Gr??ner Veltliner
26581,Austria,93,48,Gr??ner Veltliner
26632,Austria,92,40,Gr??ner Veltliner
26729,Austria,92,35,Gr??ner Veltliner
26805,Austria,92,32,Gr??ner Veltliner
26868,Austria,91,34,Gr??ner Veltliner
27020,Austria,91,34,Gr??ner Veltliner
27111,Austria,90,30,Gr??ner Veltliner
27121,Austria,91,42,Gr??ner Veltliner
27136,Austria,91,24,Gr??ner Veltliner
27205,US,91,26,Gr??ner Veltliner
27398,Austria,88,14,Gr??ner Veltliner
27458,Austria,88,14,Gr??ner Veltliner
27472,Austria,88,21,Gr??ner Veltliner
28062,Austria,88,15,Gr??ner Veltliner
28069,Austria,88,11,Gr??ner Veltliner
28247,Austria,90,29,Gr??ner Veltliner
28357,Austria,88,15,Gr??ner Veltliner
28360,Austria,88,11,Gr??ner Veltliner
28555,Austria,90,18,Gr??ner Veltliner
28558,Austria,90,25,Gr??ner Veltliner
28649,Austria,95,57,Gr??ner Veltliner
28674,Austria,87,14,Gr??ner Veltliner
28716,Austria,90,25,Gr??ner Veltliner
28796,US,88,15,Gr??ner Veltliner
29021,Austria,90,24,Gr??ner Veltliner
29026,Austria,90,24,Gr??ner Veltliner
29028,Austria,90,32,Gr??ner Veltliner
29033,Austria,90,49,Gr??ner Veltliner
29101,Austria,94,35,Gr??ner Veltliner
29117,Austria,94,68,Gr??ner Veltliner
29637,Austria,89,10,Gr??ner Veltliner
29641,Austria,87,20,Gr??ner Veltliner
29760,Austria,93,55,Gr??ner Veltliner
29764,Austria,93,30,Gr??ner Veltliner
29766,Austria,93,19,Gr??ner Veltliner
29775,Austria,93,44,Gr??ner Veltliner
29789,Austria,92,24,Gr??ner Veltliner
29912,Austria,89,33,Gr??ner Veltliner
30113,Austria,92,22,Gr??ner Veltliner
30227,Austria,86,12,Gr??ner Veltliner
30305,Austria,89,30,Gr??ner Veltliner
30320,Austria,89,40,Gr??ner Veltliner
30488,US,88,29,Gr??ner Veltliner
30607,Austria,89,24,Gr??ner Veltliner
30622,Austria,89,18,Gr??ner Veltliner
30861,Austria,89,14,Gr??ner Veltliner
31153,Austria,89,27,Gr??ner Veltliner
31155,Austria,89,15,Gr??ner Veltliner
31157,Austria,89,45,Gr??ner Veltliner
31162,Austria,89,50,Gr??ner Veltliner
31301,Austria,91,13,Gr??ner Veltliner
31418,Austria,86,14,Gr??ner Veltliner
31491,Austria,88,33,Gr??ner Veltliner
31582,Austria,91,20,Gr??ner Veltliner
31798,Austria,88,15,Gr??ner Veltliner
31876,Austria,91,23,Gr??ner Veltliner
32112,Austria,95,35,Gr??ner Veltliner
32121,Austria,94,38,Gr??ner Veltliner
32431,Austria,94,30,Gr??ner Veltliner
32433,Austria,94,45,Gr??ner Veltliner
32442,Austria,94,55,Gr??ner Veltliner
32658,Austria,88,13,Gr??ner Veltliner
32872,Austria,85,16,Gr??ner Veltliner
33244,Austria,89,30,Gr??ner Veltliner
33522,Austria,89,30,Gr??ner Veltliner
33587,Austria,83,12,Gr??ner Veltliner
33933,Austria,93,56,Gr??ner Veltliner
34123,Austria,88,18,Gr??ner Veltliner
34593,Austria,92,79,Gr??ner Veltliner
34895,Austria,92,56,Gr??ner Veltliner
35749,Austria,87,17,Gr??ner Veltliner
35790,US,84,14,Gr??ner Veltliner
36097,US,90,35,Gr??ner Veltliner
36144,US,83,16,Gr??ner Veltliner
36779,US,88,18,Gr??ner Veltliner
37073,US,87,24,Gr??ner Veltliner
37291,Austria,92,29,Gr??ner Veltliner
37297,Austria,92,34,Gr??ner Veltliner
37890,Austria,92,29,Gr??ner Veltliner
37892,Austria,92,17,Gr??ner Veltliner
37973,Austria,87,16,Gr??ner Veltliner
38167,Austria,91,30,Gr??ner Veltliner
38178,Austria,91,19,Gr??ner Veltliner
38393,Austria,88,18,Gr??ner Veltliner
38394,Austria,88,11,Gr??ner Veltliner
38432,Austria,87,16,Gr??ner Veltliner
38534,Austria,91,16,Gr??ner Veltliner
38547,Austria,91,19,Gr??ner Veltliner
38689,Austria,88,13,Gr??ner Veltliner
38826,Austria,91,28,Gr??ner Veltliner
38830,Austria,91,15,Gr??ner Veltliner
38836,Austria,91,20,Gr??ner Veltliner
39213,Austria,91,29,Gr??ner Veltliner
39224,Austria,90,30,Gr??ner Veltliner
39227,Austria,90,22,Gr??ner Veltliner
39510,Austria,90,26,Gr??ner Veltliner
39516,Austria,90,19,Gr??ner Veltliner
39521,Austria,90,20,Gr??ner Veltliner
39535,Austria,90,18,Gr??ner Veltliner
39537,Austria,90,13,Gr??ner Veltliner
39538,Austria,90,14,Gr??ner Veltliner
39810,Austria,90,18,Gr??ner Veltliner
39827,Austria,90,18,Gr??ner Veltliner
39831,Austria,90,18,Gr??ner Veltliner
39832,Austria,90,13,Gr??ner Veltliner
39836,Austria,90,22,Gr??ner Veltliner
39858,US,93,30,Gr??ner Veltliner
40118,Austria,90,24,Gr??ner Veltliner
40130,Austria,90,21,Gr??ner Veltliner
40133,Austria,90,16,Gr??ner Veltliner
40138,Austria,90,23,Gr??ner Veltliner
40201,Austria,90,21,Gr??ner Veltliner
40204,Austria,90,16,Gr??ner Veltliner
40209,Austria,90,23,Gr??ner Veltliner
40214,Austria,90,25,Gr??ner Veltliner
40216,Austria,90,14,Gr??ner Veltliner
40459,Austria,90,25,Gr??ner Veltliner
40462,Austria,90,15,Gr??ner Veltliner
40464,Austria,90,22,Gr??ner Veltliner
40707,Austria,90,30,Gr??ner Veltliner
40750,Austria,90,19,Gr??ner Veltliner
40761,Austria,90,16,Gr??ner Veltliner
40762,Austria,90,19,Gr??ner Veltliner
40972,Austria,90,35,Gr??ner Veltliner
41074,Austria,90,28,Gr??ner Veltliner
41079,Austria,90,20,Gr??ner Veltliner
41081,Austria,90,18,Gr??ner Veltliner
41088,Austria,89,22,Gr??ner Veltliner
41095,Austria,89,16,Gr??ner Veltliner
41326,Austria,90,48,Gr??ner Veltliner
41351,Austria,89,16,Gr??ner Veltliner
41355,Austria,89,14,Gr??ner Veltliner
41358,Austria,89,17,Gr??ner Veltliner
41679,Austria,89,15,Gr??ner Veltliner
41681,Italy,89,18,Gr??ner Veltliner
41910,Austria,89,25,Gr??ner Veltliner
41973,Austria,89,24,Gr??ner Veltliner
41987,Austria,89,13,Gr??ner Veltliner
41988,Austria,89,18,Gr??ner Veltliner
41990,Austria,89,16,Gr??ner Veltliner
42286,Italy,89,20,Gr??ner Veltliner
42534,Austria,88,22,Gr??ner Veltliner
42630,Austria,89,25,Gr??ner Veltliner
42637,Austria,89,21,Gr??ner Veltliner
42638,Austria,89,17,Gr??ner Veltliner
42651,Austria,89,16,Gr??ner Veltliner
42828,Austria,88,20,Gr??ner Veltliner
42833,Austria,88,16,Gr??ner Veltliner
42834,Austria,88,23,Gr??ner Veltliner
42962,Austria,89,13,Gr??ner Veltliner
42963,Austria,89,16,Gr??ner Veltliner
42969,Austria,89,25,Gr??ner Veltliner
42974,Austria,89,19,Gr??ner Veltliner
42986,Austria,88,10,Gr??ner Veltliner
43134,Austria,88,29,Gr??ner Veltliner
43403,Austria,93,71,Gr??ner Veltliner
43596,Austria,88,19,Gr??ner Veltliner
43597,Austria,88,25,Gr??ner Veltliner
43714,Austria,87,30,Gr??ner Veltliner
43723,Austria,87,15,Gr??ner Veltliner
43937,Austria,88,14,Gr??ner Veltliner
43944,Austria,88,15,Gr??ner Veltliner
43984,Austria,92,55,Gr??ner Veltliner
44221,Austria,88,21,Gr??ner Veltliner
44226,Austria,88,15,Gr??ner Veltliner
44318,Austria,87,13,Gr??ner Veltliner
44509,Austria,88,15,Gr??ner Veltliner
44795,Austria,88,18,Gr??ner Veltliner
44803,Austria,88,14,Gr??ner Veltliner
44978,Austria,93,66,Gr??ner Veltliner
44980,Austria,93,70,Gr??ner Veltliner
44993,Austria,93,85,Gr??ner Veltliner
45103,Austria,88,30,Gr??ner Veltliner
45116,Austria,88,12,Gr??ner Veltliner
45364,Austria,92,60,Gr??ner Veltliner
45381,Austria,92,40,Gr??ner Veltliner
45382,Austria,92,47,Gr??ner Veltliner
45414,Austria,87,17,Gr??ner Veltliner
45522,Austria,86,23,Gr??ner Veltliner
45640,Austria,92,34,Gr??ner Veltliner
45655,Austria,92,41,Gr??ner Veltliner
45791,Austria,90,22,Gr??ner Veltliner
45941,Austria,91,29,Gr??ner Veltliner
46234,Austria,91,18,Gr??ner Veltliner
46250,Austria,91,53,Gr??ner Veltliner
46251,Austria,91,19,Gr??ner Veltliner
46447,Austria,91,19,Gr??ner Veltliner
46457,Austria,90,23,Gr??ner Veltliner
46458,Austria,90,49,Gr??ner Veltliner
46467,Austria,90,35,Gr??ner Veltliner
46743,Austria,90,31,Gr??ner Veltliner
46761,Austria,90,60,Gr??ner Veltliner
47008,Austria,87,18,Gr??ner Veltliner
47377,Austria,90,25,Gr??ner Veltliner
47383,Austria,90,44,Gr??ner Veltliner
47610,Austria,86,9,Gr??ner Veltliner
47870,Austria,89,20,Gr??ner Veltliner
47972,Austria,89,21,Gr??ner Veltliner
47989,Austria,89,24,Gr??ner Veltliner
48125,US,88,24,Gr??ner Veltliner
48241,Austria,89,23,Gr??ner Veltliner
48249,Austria,89,24,Gr??ner Veltliner
48484,Austria,86,15,Gr??ner Veltliner
48555,Austria,88,20,Gr??ner Veltliner
48838,US,88,20,Gr??ner Veltliner
49121,Austria,88,31,Gr??ner Veltliner
49157,US,90,20,Gr??ner Veltliner
49193,Austria,90,20,Gr??ner Veltliner
49344,Austria,88,23,Gr??ner Veltliner
49430,Austria,88,14,Gr??ner Veltliner
49438,Austria,88,15,Gr??ner Veltliner
49662,Austria,85,13,Gr??ner Veltliner
49717,Austria,88,16,Gr??ner Veltliner
49718,Austria,88,19,Gr??ner Veltliner
49973,Austria,84,15,Gr??ner Veltliner
50190,Austria,87,17,Gr??ner Veltliner
50327,Austria,87,16,Gr??ner Veltliner
50755,Austria,89,35,Gr??ner Veltliner
50955,Austria,87,11,Gr??ner Veltliner
51243,Austria,87,16,Gr??ner Veltliner
51842,Austria,86,14,Gr??ner Veltliner
52010,Austria,88,20,Gr??ner Veltliner
52444,Austria,86,19,Gr??ner Veltliner
52445,Austria,86,11,Gr??ner Veltliner
52499,Austria,86,14,Gr??ner Veltliner
52624,Austria,91,48,Gr??ner Veltliner
52754,Austria,85,14,Gr??ner Veltliner
53058,Austria,85,15,Gr??ner Veltliner
53401,Austria,93,48,Gr??ner Veltliner
53506,Austria,92,50,Gr??ner Veltliner
53683,Austria,84,18,Gr??ner Veltliner
53722,Austria,92,40,Gr??ner Veltliner
53835,Austria,90,18,Gr??ner Veltliner
53863,Austria,87,13,Gr??ner Veltliner
54029,Austria,92,35,Gr??ner Veltliner
54152,Austria,87,16,Gr??ner Veltliner
54259,Austria,85,19,Gr??ner Veltliner
54395,Austria,90,55,Gr??ner Veltliner
54703,Austria,90,25,Gr??ner Veltliner
54888,Austria,91,34,Gr??ner Veltliner
54969,Austria,90,42,Gr??ner Veltliner
55024,Austria,89,27,Gr??ner Veltliner
55344,Austria,89,28,Gr??ner Veltliner
55490,Austria,91,34,Gr??ner Veltliner
55939,Austria,88,25,Gr??ner Veltliner
56011,Austria,91,42,Gr??ner Veltliner
56026,Austria,91,24,Gr??ner Veltliner
56126,Austria,89,22,Gr??ner Veltliner
56146,US,89,20,Gr??ner Veltliner
56765,Austria,88,13,Gr??ner Veltliner
57233,Austria,89,21,Gr??ner Veltliner
57829,Austria,89,27,Gr??ner Veltliner
58216,Austria,87,15,Gr??ner Veltliner
58431,Austria,88,17,Gr??ner Veltliner
58718,Austria,88,20,Gr??ner Veltliner
59152,Austria,87,25,Gr??ner Veltliner
59417,Austria,86,13,Gr??ner Veltliner
59616,Austria,87,15,Gr??ner Veltliner
59932,Austria,87,14,Gr??ner Veltliner
60318,Austria,87,11,Gr??ner Veltliner
61059,Austria,94,60,Gr??ner Veltliner
66791,Austria,89,16,Gr??ner Veltliner
67275,Austria,88,15,Gr??ner Veltliner
67276,Austria,88,30,Gr??ner Veltliner
67410,Austria,88,30,Gr??ner Veltliner
67431,Austria,88,22,Gr??ner Veltliner
67587,Austria,87,9,Gr??ner Veltliner
68146,Austria,87,10,Gr??ner Veltliner
68336,Austria,86,14,Gr??ner Veltliner
68457,Austria,86,18,Gr??ner Veltliner
68904,Austria,85,11,Gr??ner Veltliner
69700,Austria,94,48,Gr??ner Veltliner
69710,Austria,94,208,Gr??ner Veltliner
69841,Austria,93,40,Gr??ner Veltliner
69850,Austria,93,48,Gr??ner Veltliner
69852,Austria,93,74,Gr??ner Veltliner
69867,Austria,92,50,Gr??ner Veltliner
71238,Austria,90,37,Gr??ner Veltliner
71294,Austria,90,27,Gr??ner Veltliner
71320,Austria,90,22,Gr??ner Veltliner
71357,Austria,89,21,Gr??ner Veltliner
71378,Austria,89,17,Gr??ner Veltliner
71380,Austria,89,14,Gr??ner Veltliner
71385,Austria,89,33,Gr??ner Veltliner
71417,Austria,88,45,Gr??ner Veltliner
71540,Austria,87,18,Gr??ner Veltliner
71581,Austria,86,10,Gr??ner Veltliner
71623,Austria,86,12,Gr??ner Veltliner
71636,Hungary,85,9,Gr??ner Veltliner
71926,Austria,86,11,Gr??ner Veltliner
72393,Austria,92,79,Gr??ner Veltliner
72527,Austria,85,16,Gr??ner Veltliner
72665,Austria,92,56,Gr??ner Veltliner
73837,US,90,35,Gr??ner Veltliner
74129,Czech Republic,86,15,Gr??ner Veltliner
74736,US,90,24,Gr??ner Veltliner
76865,Austria,88,13,Gr??ner Veltliner
76950,US,91,35,Gr??ner Veltliner
78346,Austria,87,15,Gr??ner Veltliner
79547,Austria,86,13,Gr??ner Veltliner
80993,US,89,20,Gr??ner Veltliner
81954,Austria,85,17,Gr??ner Veltliner
84991,Austria,93,48,Gr??ner Veltliner
85282,Austria,92,40,Gr??ner Veltliner
85459,Austria,91,31,Gr??ner Veltliner
85559,Austria,92,35,Gr??ner Veltliner
85752,Austria,90,43,Gr??ner Veltliner
85760,Austria,90,38,Gr??ner Veltliner
85768,US,90,15,Gr??ner Veltliner
85989,US,87,16,Gr??ner Veltliner
86173,Austria,92,29,Gr??ner Veltliner
86305,US,86,18,Gr??ner Veltliner
86448,Austria,91,34,Gr??ner Veltliner
86744,US,90,20,Gr??ner Veltliner
86757,Austria,89,26,Gr??ner Veltliner
86960,Austria,91,34,Gr??ner Veltliner
87042,Austria,89,17,Gr??ner Veltliner
87096,Austria,91,27,Gr??ner Veltliner
87117,Austria,91,46,Gr??ner Veltliner
87344,Austria,89,25,Gr??ner Veltliner
87395,Austria,91,23,Gr??ner Veltliner
87442,Austria,95,82,Gr??ner Veltliner
87511,Austria,91,42,Gr??ner Veltliner
87526,Austria,91,24,Gr??ner Veltliner
87730,Austria,94,38,Gr??ner Veltliner
87735,Austria,94,76,Gr??ner Veltliner
87911,Austria,89,16,Gr??ner Veltliner
88028,Austria,93,66,Gr??ner Veltliner
88030,Austria,93,70,Gr??ner Veltliner
88043,Austria,93,85,Gr??ner Veltliner
88108,US,85,20,Gr??ner Veltliner
88324,Austria,92,60,Gr??ner Veltliner
88341,Austria,92,40,Gr??ner Veltliner
88342,Austria,92,47,Gr??ner Veltliner
88537,Austria,88,15,Gr??ner Veltliner
88630,Austria,92,34,Gr??ner Veltliner
88645,Austria,92,41,Gr??ner Veltliner
88667,US,88,18,Gr??ner Veltliner
88733,Austria,89,21,Gr??ner Veltliner
88815,Austria,88,15,Gr??ner Veltliner
88816,Austria,88,30,Gr??ner Veltliner
88859,US,88,18,Gr??ner Veltliner
88931,Austria,91,29,Gr??ner Veltliner
89100,Austria,88,30,Gr??ner Veltliner
89121,Austria,88,22,Gr??ner Veltliner
89224,Austria,91,18,Gr??ner Veltliner
89240,Austria,91,53,Gr??ner Veltliner
89241,Austria,91,19,Gr??ner Veltliner
89329,Austria,89,27,Gr??ner Veltliner
89427,Austria,87,9,Gr??ner Veltliner
89464,Austria,89,30,Gr??ner Veltliner
89527,Austria,91,19,Gr??ner Veltliner
89537,Austria,90,23,Gr??ner Veltliner
89538,Austria,90,49,Gr??ner Veltliner
89547,Austria,90,35,Gr??ner Veltliner
89772,Austria,89,30,Gr??ner Veltliner
89793,Austria,90,31,Gr??ner Veltliner
89811,Austria,90,60,Gr??ner Veltliner
89901,Austria,88,17,Gr??ner Veltliner
90158,Austria,88,20,Gr??ner Veltliner
90343,Austria,88,18,Gr??ner Veltliner
90397,Austria,90,25,Gr??ner Veltliner
90403,Austria,90,44,Gr??ner Veltliner
90526,Austria,87,10,Gr??ner Veltliner
90602,Austria,87,16,Gr??ner Veltliner
90836,Austria,86,14,Gr??ner Veltliner
90992,Austria,89,21,Gr??ner Veltliner
91009,Austria,89,24,Gr??ner Veltliner
91086,Austria,87,15,Gr??ner Veltliner
91137,Austria,86,18,Gr??ner Veltliner
91291,Austria,89,23,Gr??ner Veltliner
91299,Austria,89,24,Gr??ner Veltliner
91432,Austria,87,14,Gr??ner Veltliner
91605,Austria,88,20,Gr??ner Veltliner
91879,Austria,87,17,Gr??ner Veltliner
91918,US,88,20,Gr??ner Veltliner
91974,Austria,85,11,Gr??ner Veltliner
91989,Austria,86,14,Gr??ner Veltliner
91994,Austria,86,20,Gr??ner Veltliner
92201,Austria,88,31,Gr??ner Veltliner
92510,Austria,88,14,Gr??ner Veltliner
92518,Austria,88,15,Gr??ner Veltliner
92797,Austria,88,16,Gr??ner Veltliner
92798,Austria,88,19,Gr??ner Veltliner
93049,Austria,87,17,Gr??ner Veltliner
93407,Austria,87,16,Gr??ner Veltliner
93986,Austria,86,15,Gr??ner Veltliner
94005,Austria,87,11,Gr??ner Veltliner
94263,Austria,87,16,Gr??ner Veltliner
94360,Austria,85,13,Gr??ner Veltliner
94384,Austria,93,35,Gr??ner Veltliner
94390,Austria,93,50,Gr??ner Veltliner
94391,Austria,93,90,Gr??ner Veltliner
94392,Austria,93,51,Gr??ner Veltliner
94682,Austria,93,79,Gr??ner Veltliner
94692,Austria,93,54,Gr??ner Veltliner
94698,Austria,92,85,Gr??ner Veltliner
94703,Austria,92,70,Gr??ner Veltliner
94708,Austria,92,65,Gr??ner Veltliner
94862,Austria,86,14,Gr??ner Veltliner
94988,Austria,92,67,Gr??ner Veltliner
94990,Austria,92,56,Gr??ner Veltliner
95285,Austria,92,50,Gr??ner Veltliner
95318,Austria,90,52,Gr??ner Veltliner
95464,Austria,86,19,Gr??ner Veltliner
95465,Austria,86,11,Gr??ner Veltliner
95607,Austria,91,63,Gr??ner Veltliner
95774,Austria,85,14,Gr??ner Veltliner
96052,Austria,85,24,Gr??ner Veltliner
96078,Austria,85,15,Gr??ner Veltliner
96198,Austria,90,40,Gr??ner Veltliner
96503,Austria,89,29,Gr??ner Veltliner
96673,Austria,84,18,Gr??ner Veltliner
96790,Austria,90,82,Gr??ner Veltliner
97245,US,84,15,Gr??ner Veltliner
97440,Austria,89,29,Gr??ner Veltliner
97441,Austria,89,78,Gr??ner Veltliner
97465,Austria,89,40,Gr??ner Veltliner
97468,Austria,89,25,Gr??ner Veltliner
97722,Austria,88,28,Gr??ner Veltliner
97741,Austria,89,36,Gr??ner Veltliner
97746,Austria,88,35,Gr??ner Veltliner
98018,Austria,88,25,Gr??ner Veltliner
98025,Austria,88,36,Gr??ner Veltliner
98039,Austria,88,28,Gr??ner Veltliner
98312,Austria,88,41,Gr??ner Veltliner
98333,Austria,87,26,Gr??ner Veltliner
98366,Austria,87,18,Gr??ner Veltliner
98904,Austria,87,14,Gr??ner Veltliner
99183,Austria,87,32,Gr??ner Veltliner
99676,Austria,85,48,Gr??ner Veltliner
100077,US,87,40,Gr??ner Veltliner
102820,Hungary,89,13,Gr??ner Veltliner
104295,Austria,93,108,Gr??ner Veltliner
104583,Austria,93,25,Gr??ner Veltliner
104590,Austria,93,32,Gr??ner Veltliner
104916,Austria,92,46,Gr??ner Veltliner
105214,Austria,91,32,Gr??ner Veltliner
105217,Austria,91,44,Gr??ner Veltliner
105517,Austria,91,54,Gr??ner Veltliner
106124,Austria,90,28,Gr??ner Veltliner
106420,Austria,90,31,Gr??ner Veltliner
106726,Austria,90,27,Gr??ner Veltliner
107314,Austria,89,23,Gr??ner Veltliner
107324,Austria,89,18,Gr??ner Veltliner
107329,Austria,89,25,Gr??ner Veltliner
107590,Austria,88,20,Gr??ner Veltliner
107597,Austria,88,23,Gr??ner Veltliner
107609,Austria,88,24,Gr??ner Veltliner
107674,Austria,91,48,Gr??ner Veltliner
107886,Austria,88,21,Gr??ner Veltliner
107896,Austria,88,24,Gr??ner Veltliner
107903,Austria,88,15,Gr??ner Veltliner
108151,Austria,88,18,Gr??ner Veltliner
108164,Austria,88,20,Gr??ner Veltliner
108178,Austria,88,18,Gr??ner Veltliner
108499,Austria,93,88,Gr??ner Veltliner
108769,Austria,87,18,Gr??ner Veltliner
108800,Austria,93,27,Gr??ner Veltliner
108885,Austria,90,18,Gr??ner Veltliner
109051,Austria,87,23,Gr??ner Veltliner
109352,Austria,87,18,Gr??ner Veltliner
109399,Austria,92,76,Gr??ner Veltliner
109475,Austria,90,55,Gr??ner Veltliner
109693,Austria,92,32,Gr??ner Veltliner
109951,Austria,86,11,Gr??ner Veltliner
109963,Austria,86,15,Gr??ner Veltliner
109964,Austria,86,16,Gr??ner Veltliner
109965,Austria,86,16,Gr??ner Veltliner
110074,Austria,89,27,Gr??ner Veltliner
110257,Austria,86,13,Gr??ner Veltliner
110262,Austria,86,12,Gr??ner Veltliner
110300,Austria,91,60,Gr??ner Veltliner
110394,Austria,89,28,Gr??ner Veltliner
110597,Austria,91,42,Gr??ner Veltliner
110845,Austria,85,14,Gr??ner Veltliner
110959,Austria,88,25,Gr??ner Veltliner
111415,Austria,87,12,Gr??ner Veltliner
111705,Austria,87,22,Gr??ner Veltliner
115583,Austria,92,23,Gr??ner Veltliner
116165,Austria,88,20,Gr??ner Veltliner
116352,Austria,88,26,Gr??ner Veltliner
116538,Austria,87,11,Gr??ner Veltliner
117386,US,87,21,Gr??ner Veltliner
117881,Austria,91,38,Gr??ner Veltliner
117897,Austria,91,34,Gr??ner Veltliner
117915,Austria,90,40,Gr??ner Veltliner
117927,Austria,90,39,Gr??ner Veltliner
117969,Austria,90,18,Gr??ner Veltliner
117983,Austria,89,42,Gr??ner Veltliner
117984,Austria,89,23,Gr??ner Veltliner
117993,Austria,89,25,Gr??ner Veltliner
118017,Austria,88,15,Gr??ner Veltliner
118024,Austria,88,22,Gr??ner Veltliner
118032,Austria,88,34,Gr??ner Veltliner
118046,Austria,88,16,Gr??ner Veltliner
118064,Austria,88,16,Gr??ner Veltliner
118083,Austria,87,20,Gr??ner Veltliner
118091,Austria,87,22,Gr??ner Veltliner
118129,Austria,87,18,Gr??ner Veltliner
118624,Austria,86,19,Gr??ner Veltliner
118625,Austria,86,11,Gr??ner Veltliner
118934,Austria,85,14,Gr??ner Veltliner
119238,Austria,85,15,Gr??ner Veltliner
119743,Austria,84,18,Gr??ner Veltliner
120520,Austria,94,48,Gr??ner Veltliner
120530,Austria,94,208,Gr??ner Veltliner
120811,Austria,93,40,Gr??ner Veltliner
120820,Austria,93,48,Gr??ner Veltliner
120822,Austria,93,74,Gr??ner Veltliner
120837,Austria,92,50,Gr??ner Veltliner
121156,Austria,86,19,Gr??ner Veltliner
121422,Austria,86,13,Gr??ner Veltliner
