"policy.id","payments","insured.value","premium"
817,0.419627948750094,67.7410135003287,8.19962194531561
817,15.0743881689239,144.144117435506,47.1738705958583
818,2.30047092422776,28.225201213609,12.4133891371873
818,0,151.211431262863,9.11088671640691
818,0,68.0052215348726,3.55114000582608
818,0,173.868613682745,61.6974930158996
819,0,114.343203266525,25.5821472414835
819,7.35231676837633,104.49397920216,4.34934778324704
819,0,32.7224315168413,5.72247426987265
819,0.0513745140974052,120.703935196709,4.02688188251908
820,0,631.543128393556,32.7598494910333
820,0,124.092249919479,16.7742228808197
820,0,64.2192221119663,36.7236353811595
820,62.9350351701839,18.1687493001116,39.6538067330374
821,0,13.9335237036717,12.4296851752588
821,0,234.062055459268,13.5076086414295
821,0,113.283733730736,6.26642210330609
821,0,151.646541285385,2.28310868658696
822,0,151.319556751384,6.53190767502615
822,6.85178462502342,304.357300436525,123.084031208297
822,10.6713287544557,49.927050529387,24.163252569359
822,0,30.3092817508347,114.358767482161
823,0,58.5763489951258,9.71173133575901
823,0,31.6823057724506,15.8213852691922
823,5.10926842233528,70.7411178333263,77.0730405127137
823,0,104.922750368589,47.0275562906951
824,0,31.8742726941966,23.5875559056115
824,0,33.0256105320154,14.2555378947738
824,0,75.0576442730898,3.93722257407724
824,3.01091819446891,109.96555680647,22.1408958882785
825,6.96722822546216,118.942875749191,1.90038138065627
825,1.09878781920739,176.238903499651,20.315627916176
825,0,45.3396977322864,2.28750864348044
825,0,191.025801400241,1.35386890946768
826,0,294.45616620349,4.20892038982758
826,0.13017931378521,26.5539602539666,52.2736692139486
826,0,70.6956732904611,19.2730718107296
826,0,16.8537729486288,28.2434241145868
827,11.6560352416116,98.7843266724022,59.6332096750105
827,23.4122901919543,102.989723952267,57.130399947517
827,0,0.207395953010934,28.1472801689081
827,5.64735903760555,30.2036085066239,14.1339212717903
828,0,263.913017532333,18.4259505373232
828,1.00713761860203,99.261173386771,55.8384601905247
828,0,52.1038984012341,17.5702964318184
828,0,136.762538871262,3.4430042901509
829,0,39.6118487607312,12.2096599123011
829,0,303.503461740431,2.30684916704952
829,0,122.143969605775,0.0270096567526058
829,0,73.8737544008853,10.1911650205938
830,0,93.7984835336203,8.89005661038609
830,23.3642152267723,121.465273524735,18.0144405570741
830,13.7781186629769,3.11735599108618,14.8520422995763
830,5.14692588966429,61.4597733115097,7.17371377080287
831,0,222.996667573846,0.721003684967048
831,23.5945677588219,286.313687214087,64.7899556296438
831,2.56023031010164,31.3802497352755,11.0683519283189
831,0,9.20206166828858,11.3317575089412
832,0,33.0173035987599,86.6128264172302
832,0,244.74948967286,6.91035867111298
832,0,16.2106101046602,30.6684849542247
832,0,211.102963883088,5.24760885458542
833,0,105.892723042049,49.7034352376909
833,0,100.442361752134,11.8215881285516
833,0.820477434847917,5.31171081286924,31.34650870398
833,5.27557892535537,159.795258563525,25.1647107060775
834,0,238.111603462624,24.3380292070491
834,0,27.0334745549466,24.4874347057936
834,0,181.568746027142,5.04621575395302
834,10.0035890154988,74.8280654143396,7.98952129945183
835,31.4139796580754,63.6471201184046,43.3983974183514
835,0,105.767600340354,52.0544977027438
835,0,58.011938115124,23.0832373669571
835,5.51637734866644,627.044318856715,37.025522994816
836,0,322.831294733987,100.450779821078
836,3.37338539856209,221.094756177463,0.236827905706652
836,0,317.90817273348,24.7335967926098
836,11.7485977654954,112.864733553238,47.280652274734
837,0,26.7897693544097,12.106235943184
837,2.82558400027638,454.801675073795,22.6000591698708
837,0,99.7178889414764,2.5016590258467
837,0,71.3696211335572,3.29925330242482
838,3.32055707879579,345.933887766996,28.2618700617628
838,0,132.0408048244,2.76200316509654
838,0,49.2781169037652,3.24563417227429
838,0,273.051272156135,28.0963901269801
839,0,101.118666863576,25.3185864754982
839,16.8815088968009,46.6272283877463,24.5271207606137
839,0,289.737624236226,22.203800599604
839,0,114.8702727142,7.26286020128034
840,0,450.365842330034,23.8109787697035
840,6.64708986232744,527.445730316747,112.356721121549
840,0,65.2334637942329,7.09739483555148
840,0,74.9455396119415,28.8200091775629
841,0,95.7517056542123,34.1551567829597
841,0,0.205819776510861,15.5951350677957
841,2.2958186072143,88.6282995531487,7.51028319847577
841,0,38.1125800566125,13.9508748931304
842,11.4878767525209,102.006391512377,19.0593354827255
842,0,63.0321586632737,29.4552526881303
842,0,490.034121376479,20.2805937650657
842,0,80.6740609375181,8.65316780442207
843,1.51132273638237,226.282463648632,12.70164773366
843,0,328.081903358894,2.10604265321309
843,0,33.914345312686,5.02699257487824
843,0,226.808413569734,17.6763170918936
844,0,123.749991941972,1.47765607354138
844,0,107.462669856201,22.3032637662514
844,0,62.4492431355576,32.0622094183059
844,21.2331895721177,182.705700954517,21.376390104343
845,0.390504401245172,159.411351536801,26.9419234202942
845,0,9.93329648438563,40.1420628992159
845,2.29876150059226,23.2549215399882,0.764952411817911
845,0,101.738085922878,25.6808621897267
846,6.01723120244576,139.103243444395,2.14547345082958
846,0,38.6262113052186,48.371569452065
846,0,47.0239022397707,3.82169208796987
846,0,142.881247409304,0.632226511276448
847,0,107.498009427012,30.3391965218929
847,58.4682597960631,125.337568493616,12.770204689515
847,0,102.407670926192,49.3827793172112
847,0,13.3612708784026,10.1467962244734
848,0,124.788435372924,26.7999153356887
848,0,138.435405794679,3.70910233584889
848,16.1672625330785,133.929111667757,64.6956181401107
848,0,224.641904705161,3.56216482287345
849,0,765.660269425434,57.1276314006525
849,0,103.474112125548,3.89764283292413
849,0.209062640485587,333.665762160514,81.5169520886498
849,0,179.605427654422,10.3442505781132
850,0,41.4802171059848,59.9116154672211
850,0,142.820823180016,35.9515020546042
850,19.0968066153806,47.1001207046281,10.322209696482
850,0,101.669243190599,26.1151098447378
851,3.25272451126922,29.0373688527413,33.9154132634424
851,8.41654104899755,191.787220010719,60.3703852530564
851,6.01581999301908,254.932931273953,28.3423340593975
851,2.19933011910124,11.8776955097156,24.8037747120347
852,0,66.5904937351241,11.343214345149
852,0,32.2983577369697,2.5249753408854
852,0,180.86156532004,1.17934996921083
852,0,158.758928408677,0.800423963404143
853,0,59.9691860376787,9.54982220357227
853,0,54.4859956087183,6.07297787321131
853,28.3693420798931,195.323992819656,36.799422155553
853,0,40.5429528638503,18.9835139311535
854,35.5377004223026,19.6039868892469,17.9857807785883
854,28.4539848308148,15.0491712943864,4.58672957950244
854,0,87.0842142786433,37.8885177183214
854,0,229.982194833428,14.0251221821237
855,0,16.7424453818334,1.0425517926148
855,0,9.63980830838533,70.9889258773509
855,0,120.097372003082,1.9060415242674
855,0,312.017743220739,2.70205467719255
856,0,6.14391618898222,6.73033962803058
856,0.229335044687911,91.9572021819116,21.7153061111852
856,0,94.2280696758874,38.09941236905
856,8.29497111274186,110.205090615076,29.2474884783872
857,2.83054959945831,37.3872372900419,10.1426080710754
857,0,170.65700745008,13.54390070479
857,0,28.2562238684924,3.42723923936656
857,10.6784056956235,40.6127068002834,0.681035506971668
858,0,17.231268248915,11.1654281337167
858,2.4736766206943,78.3824966837116,1.99115024233005
858,42.2570416180252,190.626659056787,10.728546621658
858,0,64.5008737967158,5.10757467020746
859,3.23433167558606,286.067284100027,27.7320074727895
859,0,35.7499446128384,36.917099861358
859,18.8576950708304,170.444636167202,46.957498077575
859,0,130.431237534293,1.90424519585541
860,0,143.362324859831,3.37386368428464
860,2.06477726171175,27.6383650664379,3.56022924712147
860,0,317.042490109564,21.6466865460435
860,0,13.8354375594866,74.0415917407922
861,0,106.121310272801,54.4524929302758
861,0,189.128546928502,2.35939609954798
861,0,160.709531270022,35.4618833757909
861,0,220.470597251978,0.133663739431496
862,5.66068773270421,20.8476472120036,9.8333361893853
862,0,336.254662008774,32.4485635583329
862,0.643390476095176,45.07620468236,4.27281984906553
862,12.5100143388631,10.4275654553892,89.8494519387167
863,3.69191031716,16.7441287130926,4.30111213968918
863,0.622781983417877,8.01721092521056,50.2444322747346
863,6.20626940395503,70.3794845701809,36.6970648661645
863,0,40.7754950021202,0.818572076761914
864,0,39.1676049988098,2.03205131454401
864,0,12.537567369827,9.3287392772872
864,0,63.5080867901212,50.3437722379926
864,4.77040827478357,97.7728805168372,75.9084797184924
865,0,236.468080902985,7.59955462928813
865,4.52051554306083,181.260773920541,12.9023195562122
865,0,86.2687649584825,16.9435469842871
865,0,5.36947871198792,3.86834822320792
866,0,96.2270199176521,27.1706661166698
866,0,19.8524467115133,16.955382860901
866,0,90.8040784472803,6.4810312225267
866,0,166.614192623352,88.5860254353471
867,7.8003181313325,48.2322183345223,15.7629012468128
867,0.751072248808976,30.5279810777105,4.92979386172115
867,0,27.6991562668052,0.859361383691955
867,0,104.246828230571,1.92992090044456
868,0,220.546209733347,19.6821198076034
868,0,42.5378914929336,6.29815387840418
868,0,252.581698137829,12.6216419047333
868,0,388.827645082807,9.13825112264702
869,0,171.678826735629,17.4906886927985
869,0,38.7601438605716,17.3700300971596
869,0,33.9428967722107,5.07916122834706
869,2.29496247174905,59.0446987344894,24.1815133578074
870,0,48.0318815618066,34.5176139177343
870,0,32.1254864867383,20.4056607629155
870,0,29.7816474804682,3.2203413036985
870,0,72.3759614616065,66.630744323341
871,3.951474016826,192.785992543984,55.032394225294
871,0,60.412639174544,34.0241145945931
871,8.46947746733258,82.3539461342211,1.66553222065164
871,0,11.6153106148501,12.3925936307993
872,0,16.1650209545186,13.4004749689097
872,0,126.789638805745,22.0329334294757
872,2.25764147474736,318.650104965208,14.2311797502599
872,0,205.995514208645,28.3424146326203
873,0,13.2757484204554,12.6742777286244
873,0,7.89469913108685,74.4880509113102
873,0,357.442687024863,2.10471948476508
873,0,2.20349483004881,5.43259859997629
874,0,110.695780109874,17.7459501167177
874,0,99.4457630383062,45.2023162251764
874,6.79785335550966,1.44503784209296,0.899160376021529
874,0,556.94802515927,31.8988553184677
875,0,27.1161625811814,1.60814525921831
875,0,11.9112991779976,66.4208219280322
875,0,49.8995830348483,11.9847027938055
875,0,87.0761463032217,22.3208492693649
876,0,83.1280535156524,38.3974525054021
876,0,76.9145287324604,0.0818455766939902
876,0,40.6063336325745,2.12059865170302
876,0,0.634032622518343,6.34488016735083
877,0,109.296278008427,70.8180119353947
877,0,559.235743631812,106.649496656681
877,6.38813482334418,4.92867548984197,45.7126579250733
877,0.303399384551106,62.2546788102736,6.66797976331386
878,0,192.328861466558,135.652384676954
878,0,49.9618644265977,58.2999393142477
878,0,56.8240914662097,18.9332127744897
878,0,108.916901117366,2.60766654274614
879,0,5.76150091188722,44.3244718919234
879,0,45.2383808089553,3.12188073232616
879,0,34.0923126818636,2.95487972359627
879,0,0.93971369256955,12.6108975285104
880,0,347.160196675276,37.2415203365608
880,0,35.7512619931773,45.0640215572797
880,0,19.5108583624401,24.9546089976223
880,0,100.922947374224,11.9891280037069
881,0,18.2976095864301,6.54166025884543
881,1.53230511218673,167.254093890607,46.44750382516
881,5.588712487474,25.0186119968417,39.8147513274717
881,0,265.761674032572,23.0139624942626
882,0,5.03777573735717,27.1891207672937
882,0,139.304569339409,16.6221852885779
882,21.1362793683587,80.582783088281,4.73345460718421
882,0,145.460598307648,9.51557429472446
883,0.476897369523837,11.158867723306,9.62181638384094
883,0,120.792616226028,15.5000273530321
883,0,96.1219605037475,12.3235906230015
883,0,141.699080408275,2.7603672487433
884,0,129.001496951126,19.2681140574267
884,0,171.854398193144,17.8266450475568
884,0,45.8873443708957,8.80458696764181
884,0,225.229348512867,3.82669342160397
885,0,235.388680490079,0.617204496070383
885,0,48.2529103787019,33.747014304662
885,0,176.122237890765,12.306357050991
885,0,21.8696089033491,32.7419687012569
886,4.28543069996113,97.8585597061815,1.74491802247229
886,0,155.213499679728,31.1119836971736
886,0,190.725207846734,236.946960001362
886,1.16034034501984,162.542343549289,229.762970892351
887,0,154.982505169264,10.0489834187053
887,0,122.367336727297,31.1628194370685
887,0,76.4083610709015,8.55126942699208
887,0,49.0770447076153,0.39711883023463
888,3.12341091166409,6.76465262158376,9.0708590377868
888,0,49.2745879175546,2.24095502563577
888,0,12.0523835251803,1.37892278573692
888,0,10.911118513406,17.8136328675238
889,0,215.898296201887,2.12700440346385
889,0,17.6600580551477,3.80045747270793
889,0,76.3027105968182,12.7997165572217
889,0,254.429742182331,6.23839995563997
890,0,112.857083964814,20.4112458942361
890,0,17.6912040328003,14.5202348536834
890,0,92.8927965831092,0.353179679777154
890,0,31.1823399085419,2.4536235171936
891,0,92.5981527139723,6.63047178780029
891,0,137.87592832271,41.0922779024595
891,0,52.2805823277939,1.00961330091801
891,0,32.6445166885002,5.48510647091655
892,0,106.290667782192,9.05336122642111
892,0,264.721824987244,19.6483652277936
892,3.98890620721173,401.594386274261,42.3400770243534
892,3.26084105760568,98.0898081972555,47.5973133265084
893,0,102.098854107497,16.4062153172968
893,0,81.1860802508611,31.1318090820886
893,5.22175605212941,198.562361904917,0.488819017878021
893,0,80.3470983437405,19.3095667607853
894,0.958768047995281,34.2767446990403,33.0620851853411
894,0,143.982637222999,0.867408521391603
894,2.35286687863903,27.6442460979082,94.0661899926149
894,0,52.6123738495125,84.8110478808515
895,0,48.9208407621642,3.17401091475018
895,2.73311049446057,67.3185478381456,58.4479940223466
895,1.39938777971244,444.743423511571,73.4351886183802
895,26.5816259472541,216.346907644761,62.2239769900902
896,0,138.261159166279,3.5193032129342
896,0,71.9702919582298,10.1734462412711
896,0,125.65974024994,32.8239791502035
896,17.2487877441011,26.5119222247478,14.9023889665541
897,22.5583182442426,144.576521686474,3.54153533514733
897,0,49.0794379163963,7.68410642227259
897,30.8533210049094,20.4230376196653,42.1632250567886
897,14.5542089798502,326.581763746228,120.432503306923
898,0,312.723432078701,1.44347033356189
898,9.52107049539748,80.2582278353173,88.7820495559365
898,0,212.661494091034,12.9610201526442
898,4.977858100228,76.7683496727298,70.4417406488813
899,7.68201154661396,125.253464284805,2.72619410443207
899,15.4600067163191,116.164676914524,87.1246227963852
899,0,131.798333360034,4.28994338862243
899,0,30.2678942639612,14.304940512331
900,0,80.5208487814143,5.36457539885547
900,0,62.6120203169948,17.513195414046
900,0,141.964398733517,17.121887228769
900,0,22.3597769970718,6.34237168157168
901,0,215.014255647159,15.3444477580171
901,10.5666305224277,117.695781500357,44.4268692929836
901,0,47.7526268767279,2.23208050657687
901,0,137.54088351072,10.2112873008277
902,0,80.2150595711395,1.62543115051065
902,4.37607096669708,75.1949202023356,2.26127897022991
902,0,186.608035980525,0.664204767896665
902,0,3.38260762733038,6.33485817141406
903,0,1.08166292088364,4.35842075583546
903,17.0839576278567,55.6965990002084,98.7600612688231
903,0,101.241158304193,69.654757793632
903,0,162.354813659234,70.4233076834486
904,0,19.1987752162486,4.57918413080844
904,0,91.6082890898079,33.1557558955951
904,7.95728165938847,155.194727362416,26.7308509295684
904,0,71.1834081218114,7.55333237835274
905,7.36413989047103,1.65567437149027,23.6099453405083
905,0,32.3054792193052,24.064140285134
905,18.1454601194403,128.088913799045,51.084834078452
905,0,333.248127721546,122.891585290307
906,11.0232655589595,87.0636323561282,9.19701273298581
906,0,5.35719723653732,28.1379107572054
906,0,18.075290340588,6.71914723399515
906,0,52.8318058483021,7.33687030691957
907,0,66.3737714211283,86.1865717898085
907,1.3314186537579,110.54421074839,1.91802681614684
907,4.38980921301071,64.5704220656224,19.0354535574548
907,0,57.2568532106451,24.7605396603615
908,0,196.186711945435,10.1130287146148
908,0,77.5681497694176,13.8695477901597
908,3.56548780960227,124.717577759731,6.41735258831939
908,0,25.5023297955631,20.5815943567602
909,0,96.7491411536636,18.3966914811669
909,0,175.732628890079,21.5823069554934
909,1.86889616553679,49.823404533758,16.3071022541585
909,0,108.783497859814,6.89854305661181
910,0,154.089513097978,1.4471187047819
910,0,66.4120040928025,3.25391210497061
910,0,27.0414868072741,33.9774401578183
910,0,22.5565451403952,22.4966745071544
911,0,48.7365137811781,31.9113808314773
911,0,91.7357206516677,8.39413036313456
911,0,15.7196318277756,1.91925472310391
911,0,1.31314500827572,39.8556731363023
912,0,222.008638793939,23.6539206070604
912,0,116.624052003284,21.8042533431903
912,0.206809261850936,13.0438994585266,17.1367966675268
912,0,85.1249028172625,62.7381263591429
913,1.70060874209392,201.244120572379,34.3703814337078
913,0,337.855020561956,27.2599803683767
913,1.78830625862154,128.681927327539,48.8640975479436
913,9.21839294304419,286.990103125794,10.9946943708072
914,9.01930200442392,3.76223076311959,26.5077672185979
914,22.9577086229803,50.1016679844031,46.5886526273844
914,0,76.9614813392573,24.3204412551334
914,0,183.166800606875,20.7853186213853
915,0,155.817918128048,33.3811326094573
915,0,274.357162900453,26.4066538073829
915,0,432.071169530634,26.2253668754618
915,0,26.3195522263695,144.690488941439
916,0,57.1205379969097,34.0753505772203
916,9.00616956413633,33.3220111715772,59.2609563056674
916,3.14069859840337,137.213923048647,29.7400584080305
916,0,40.725996997026,51.4354646475938
917,8.19868443827084,5.75613256954044,5.56570655432783
917,26.2268878357558,219.50982133408,46.7161068753816
917,0,143.994561150222,5.77768991831471
917,0,151.448589121483,51.7546425214549
918,0,562.12151658462,45.2367862459802
918,2.94904516137111,14.6963981162037,144.373905985777
918,0,151.552064600997,43.2962362451434
918,0,136.721875416089,74.5648650263346
919,0,16.7866089515287,16.8182493557961
919,0,325.795214315824,38.0921737782109
919,0,9.19644177505155,19.2304532381352
919,0,5.35993873321367,7.80632398783036
920,0,162.942367780463,36.5685952042936
920,0,275.674089752727,16.5198059240789
920,0,7.77308944660831,1.87278083025738
920,9.98884065137694,1.95724077996465,59.1376891972932
921,0,5.71796817032616,13.8295578911788
921,4.16161460657702,40.2302932266103,16.3834250506216
921,0,255.902383863272,34.7007837616603
921,0,1.63965452680868,6.88901891920877
922,0,139.398716279395,22.8301776760669
922,0,250.696034776421,23.9999453632563
922,0,104.080879246926,4.68635239195751
922,0,199.117694859484,76.6379985663983
923,0,299.46978940588,26.0696524247671
923,17.9126772914367,27.2696730125798,109.711527688785
923,15.5337329943057,67.2055048379509,10.7203452011433
923,3.40531123664644,271.634464659186,46.8835023623361
924,0,35.1331441535414,23.5051910123038
924,0,57.1125618821754,3.27879874570744
924,0,172.812030563104,4.38254676850199
924,17.0246271659052,105.616163248207,7.54704644523567
925,0,172.469283070004,12.7295647718875
925,0,102.745272496808,21.8426304276057
925,0,31.2636402131045,60.1147056833144
925,0,42.2144453474989,14.1210008972962
926,0,47.9584858614533,18.6874449348795
926,0,397.365796048353,2.06976621421892
926,0,411.891063544984,27.3419112050965
926,0,93.3034255078733,35.8808216250428
927,0,22.9079872786292,2.53616466456668
927,0,19.4821395177876,22.0690319281752
927,0,55.128602557468,11.3012585138092
927,5.53335599955315,174.041717641687,13.759483957785
928,0,32.3527202943953,1.65413624368074
928,0,68.9760711149548,19.0730869173141
928,0,18.8448114273557,11.3087888776954
928,4.33444967234252,233.360543480666,40.7704303755604
929,0,35.7245672106938,24.9809302800212
929,0,72.1763897764037,16.8860087710774
929,49.4020302684423,82.5027889806201,49.7415097808715
929,11.9907474574057,98.9687699927957,31.1773390214459
930,0,52.9920643633215,2.27715448277395
930,0,15.3981846357661,12.3028266784756
930,3.20222393880259,33.2753207147298,12.8788259876871
930,0,39.3476831487788,1.66300864957873
931,0,578.209479393545,34.2495269731328
931,26.1190288373919,38.0117782594555,11.2904076976938
931,0,257.303166212437,4.66325129463245
931,0,125.77157550139,4.15835690803768
932,0,14.3721408622356,4.10179010161603
932,0.847564990625647,109.013902848471,2.38001073135877
932,0,234.999086994584,5.61079647344165
932,5.32504235833902,277.411645194624,6.45891221051799
933,0.643641749346381,254.531686517942,2.17232874000132
933,5.38722605518612,81.4883225027632,27.642612535626
933,8.55436793152299,31.7812353142688,31.9277319104201
933,0,617.227813096676,57.4921368481901
934,0,101.972144915227,4.2275253620168
934,0,75.81339513026,11.1918967355262
934,0,88.7907330789436,5.88670588732028
934,0,27.598314296606,27.5578448588086
935,0,85.4905034586498,25.764025726192
935,8.01386744863885,196.521132304517,0.102399775513849
935,0.246436957182423,168.721698770312,59.3167152582321
935,0,80.4934699743199,16.3563450504974
936,0,4.43388217584339,2.97201333386782
936,0,0.515996619264174,52.238836620681
936,0.469533598803456,258.645292295403,13.6228525719583
936,15.1927919219529,169.216756068872,52.9899069057812
937,0,128.314325600268,6.5450636129937
937,0,52.2999214569693,15.3517587573485
937,0,20.4878011547933,2.44772756942727
937,0,29.4262942290958,15.2319504665718
938,0,41.3921306859413,0.303989878100042
938,0,38.2343558125938,9.58880351069021
938,0,65.0775531165278,89.4536607373203
938,0,38.7679295541102,4.10583387196749
939,0,100.263158999368,10.0168557735896
939,0,50.700304602663,26.1612879815838
939,0,128.820433106866,6.21237371516453
939,0,218.416984114594,4.01366605760414
940,0,96.9069973090706,9.56254670516967
940,0,144.02493562581,40.5713066349673
940,0,12.6104920727788,15.3231804757431
940,0,305.136005685947,55.6061989605543
941,8.88068421725603,367.425760467178,85.9178406817361
941,3.85600635856424,63.9162847230955,13.0598427814021
941,0,428.102790113583,95.9281810550923
941,0,409.586962849069,100.568887384037
942,0,764.379917677028,30.9736389844768
942,6.05173592783733,396.774616569074,5.76276046960191
942,0,196.262785115785,24.5111581383218
942,17.5053053395788,123.989354132764,21.4708462089719
943,0,49.1088775796775,2.44082995613671
943,19.4234362455579,14.2867601001323,39.1553594200819
943,0,126.351797010372,18.5965788284577
943,0,7.06807259747856,38.7118732589076
944,0,171.883481685981,3.45622130182297
944,0,122.175816950279,12.3579303186534
944,0,18.5977093298999,8.97970051265988
944,5.17162669811032,222.269421435934,6.57287699461289
945,0,208.134365364259,21.8392249576901
945,0,33.9706751765063,4.61281452067181
945,0,246.683776660862,13.6827960271215
945,0,70.0932719858993,29.7850308092808
946,0,111.943158637383,24.814210806661
946,0,272.077624305647,8.98063846695683
946,0,45.4102958754188,6.79296863292281
946,4.67539115717496,182.206513565966,27.0566683789265
947,0,106.024021042213,18.1740192956787
947,0,30.8188264150152,17.190759773424
947,0,251.41565415582,9.71508410102865
947,0,144.270371054979,6.86778045170492
948,0,31.2391906049722,37.6645444235816
948,27.8158842012782,74.4141430923166,34.7923338675311
948,0,81.7596112483997,39.1559442453431
948,0,40.8854778160341,21.2109886585994
949,0,355.979316551583,2.8744850010241
949,4.55398934858914,124.746715805425,29.3759164262489
949,14.5256470879415,117.69214023485,54.0740083077213
949,0,305.375941159626,4.53307891750267
950,0,618.650238823514,17.1196762046623
950,0,401.483519927726,27.6811615176035
950,0,111.723093982153,33.736035244722
950,6.68812657428273,272.027238052307,19.1001330520968
951,5.36321658592587,10.6686763040526,6.82689832030082
951,0,42.8839225455394,13.4946954050166
951,5.11754117452764,157.892346336434,8.86598728410446
951,0,1.92340011208022,45.2542383892463
952,0,0.00985168707496248,0.500015965504872
952,0,104.396366905208,70.2241926922965
952,0.689747445561769,136.719098319859,30.6596619906531
952,0,15.4772995387639,106.761954665981
953,0,34.3349728543571,16.4155289803545
953,0,122.892970190137,30.2567385565952
953,0,85.000443676847,70.4796424724468
953,0,84.7451724598956,4.03620017596896
954,9.93966336806132,83.3219671496047,45.7854793188653
954,0,67.5848397331577,29.9166080980425
954,0,232.407387255124,4.04745312832356
954,0,72.4069888299444,2.50256812268679
955,14.4909182336128,188.233815042044,34.3948691838688
955,0,115.620662532466,9.07162815029176
955,0,44.071391088893,11.6965241735734
955,4.23971244827633,15.9641536390043,4.36854719486521
956,0,96.0680110320121,26.7208223040719
956,2.36209394842085,76.0108707960162,11.5938411863291
956,0,56.7264614602742,31.6366842628292
956,0.499780348176681,144.2932799028,9.20379259731494
957,0,88.5297446934384,15.7015592938634
957,0,187.208040687171,31.1746236128403
957,0,37.5823590901008,8.55461392255877
957,0,175.690351325077,4.49333941769761
958,0,14.2536471599269,91.644952502353
958,0,46.2958376608448,14.2803111620197
958,26.0339299985261,159.356978374861,17.4849092060687
958,0,120.176435871346,42.6054976244298
959,3.24258657340518,71.6883426661369,16.2561953575918
959,0,23.2016457955436,5.80563982964562
959,0,1.64367136636775,47.8057462501769
959,22.4449460180939,30.8738693531639,46.8007670476677
960,0,24.2892432661122,2.10590516404818
960,0,5.61157205440744,9.92644289072766
960,0,19.2580518735614,45.4295275614694
960,0,64.568937350986,23.5951654416811
961,0,54.5309978862048,9.75798200566897
961,15.0746231059927,11.6749426521155,13.2792877645822
961,3.00416002688156,22.9187440363725,6.33309739548119
961,0,70.3351924054885,13.2281138482062
962,0,144.899390327078,9.24302715859284
962,2.70586036263606,13.3607504121772,10.9631316301364
962,8.08807840824361,125.068632115219,12.1912004923683
962,0,18.9231910866547,16.7848159294089
963,0,247.188323791855,3.54985108001761
963,0,15.8049403402098,1.64321698936075
963,0,40.7447569985001,4.28119937591743
963,0,57.9135074597129,8.17698250782575
964,8.10329358554455,174.629045952127,16.6594306565681
964,0,140.423015565471,26.4726150232531
964,0,407.636802704587,52.4457557961047
964,0,181.650091044236,12.824691992851
965,41.9963785066216,62.1272802911662,0.265739631475167
965,0,150.385032118108,2.9306933212146
965,0,243.359014797598,3.36040623365722
965,0,109.453698661315,5.71939542296124
966,0,109.970188502234,7.44371244582133
966,0,77.3220974514139,7.00214215176779
966,23.7663825913484,5.54867300247987,0.990867039370083
966,0,244.973590061062,13.5008717959004
967,7.32791294335772,83.4310516129264,31.1870997882738
967,6.67416797086104,108.90956994231,3.93340375841797
967,6.91837617550022,73.0844863822753,76.9258227824087
967,0.549328491350584,709.956670194633,8.20388941082275
968,0,507.511954830408,21.3121961815465
968,1.14498540688897,14.0086130666896,34.7272117516665
968,0,48.4858547628679,0.158432252779922
968,0,192.588693928352,66.363965338722
969,5.88589767990388,72.3659065341186,10.2144241334813
969,9.80338489917464,28.0175088379014,41.2757062069992
969,0,12.4491021577512,28.4793271768409
969,0,100.980867388857,23.5591123055107
970,0,87.6298016701131,1.32557737458913
970,0,76.4544542202453,30.5458167540842
970,0,154.25484127995,75.8638835537437
970,0,78.8341888010723,12.0148534067115
971,1.14651949366244,157.220973895096,42.6717308987394
971,0,42.1262164707637,15.4268635260428
971,16.9365283459996,109.777446303649,5.856817615039
971,2.20675811054619,86.7146090939668,31.8181215559872
972,0.0437746494303639,8.89672363256733,45.8386529951742
972,0,224.540192481809,1.90261723184569
972,0,12.3882117636297,13.7054007925346
972,0,65.8906440302459,9.50703058296384
973,0,28.8231451081326,17.9109794713011
973,0,98.5331181665471,5.68989567165625
973,0,7.11207882147673,8.97116325074462
973,0,301.030459848733,2.4762598845798
974,0,45.6055595648804,12.1712645514452
974,0,57.151955721755,7.81431766402639
974,0,56.9618227574942,6.2042623471151
974,0,180.577984033601,3.15858509596137
975,0,150.846494043736,4.78344299672132
975,0,80.3542376818499,15.6079500810189
975,0,117.540718612171,11.3366290828729
975,0,7.29397082806983,3.10093577932541
976,0,302.336437804569,38.6024081369411
976,0,360.885702781792,16.8654010166832
976,5.01530212051372,48.2235438324233,16.5760043915631
976,0,247.669318501888,68.2120139875948
977,0,10.3056596531849,18.483997613228
977,0,13.5937048828757,31.0976802481102
977,6.09935883658567,19.0864742163382,11.3932117714376
977,0,98.7450329251679,55.5309884103362
978,0,160.976835631717,26.8768565966794
978,16.4424673874737,84.1820549725536,12.4417529958337
978,0,248.024317843513,9.540541203828
978,0,9.81222393732438,12.1937595618886
979,11.1949660569461,4.32113151284427,62.6322518921465
979,0,142.311552033094,108.331163156902
979,7.64843202455251,401.010787743825,19.5070185110319
979,0,30.7784231253974,102.768359391028
980,0,1.24806962106863,4.60484797834963
980,22.9417587300965,285.315279846505,10.7719587405786
980,0,260.414295216937,8.07001231532937
980,0,314.883617468748,5.33434617263879
981,0,106.077948315233,168.905101710027
981,0,132.936588784148,82.4305256559916
981,19.5998333210955,169.672173377769,2.93882262090782
981,0,33.3816637516685,20.1402046019839
982,22.4502923346509,125.004220466685,1.79866749049871
982,0,15.8085445617643,1.33098596737124
