15643,US,87,24,WHITEWINE
15644,US,87,14,WHITEWINE
15646,US,87,18,WHITEWINE
15648,US,87,19,WHITEWINE
15649,US,87,15,WHITEWINE
15650,Australia,87,30,REDWINE
15651,US,87,15,WHITEWINE
15652,US,87,16,WHITEWINE
15653,US,87,17,WHITEWINE
15654,US,87,50,WHITEWINE
15655,US,87,25,WHITEWINE
15656,US,87,25,WHITEWINE
15657,US,87,16,WHITEWINE
15658,Australia,87,39,WHITEWINE
15660,New Zealand,87,15,REDWINE
15661,New Zealand,87,16,REDWINE
15662,New Zealand,87,30,REDWINE
15665,Australia,87,15,WHITEWINE
15666,New Zealand,87,18,REDWINE
15670,New Zealand,87,35,REDWINE
15671,New Zealand,87,18,REDWINE
15672,New Zealand,87,23,REDWINE
15673,New Zealand,87,27,REDWINE
15675,New Zealand,87,40,REDWINE
15677,New Zealand,87,40,REDWINE
15678,US,87,75,REDWINE
15679,US,86,10,REDWINE
15680,New Zealand,86,14,REDWINE
15685,Australia,86,14,WHITEWINE
15686,New Zealand,86,25,REDWINE
15687,New Zealand,86,25,REDWINE
15688,US,86,9,REDWINE
15689,New Zealand,86,27,REDWINE
15690,Germany,87,22,WHITEWINE
15691,US,87,18,REDWINE
15693,Germany,86,19,WHITEWINE
15694,US,86,65,REDWINE
15695,US,86,17,REDWINE
15697,US,86,100,REDWINE
15698,Australia,86,19,REDWINE
15699,US,86,20,WHITEWINE
15700,US,86,36,REDWINE
15702,US,86,39,REDWINE
15703,US,86,45,REDWINE
15706,Australia,86,15,WHITEWINE
15707,US,86,22,REDWINE
15710,Germany,86,26,WHITEWINE
15712,US,86,50,REDWINE
15713,US,86,32,REDWINE
15715,Germany,86,29,WHITEWINE
15716,Germany,86,28,WHITEWINE
15719,Australia,86,12,WHITEWINE
15720,Argentina,85,12,REDWINE
15722,Australia,85,12,REDWINE
15723,Spain,85,30,REDWINE
15728,US,85,20,WHITEWINE
15729,US,85,15,REDWINE
15730,Argentina,85,15,WHITEWINE
15731,US,85,18,REDWINE
15732,Portugal,85,7,REDWINE
15734,Portugal,85,8,WHITEWINE
15735,US,85,10,REDWINE
15737,Australia,85,19,WHITEWINE
15738,US,85,42,REDWINE
15739,US,85,12,WHITEWINE
15741,US,85,28,REDWINE
15742,Argentina,85,12,REDWINE
15745,US,85,50,REDWINE
15746,US,85,18,WHITEWINE
15748,US,85,75,REDWINE
15751,US,90,24,REDWINE
15752,Germany,90,12,WHITEWINE
15753,US,90,75,REDWINE
15754,US,90,20,REDWINE
15756,US,90,28,REDWINE
15758,US,90,40,REDWINE
15759,US,90,42,REDWINE
15760,US,90,45,REDWINE
15761,Portugal,90,19,REDWINE
15763,US,90,36,REDWINE
15767,Australia,90,12,WHITEWINE
15769,US,90,32,REDWINE
15773,US,90,50,REDWINE
15775,Italy,90,33,REDWINE
15778,US,90,38,REDWINE
15779,US,89,18,REDWINE
15785,US,89,28,REDWINE
15786,US,89,12,REDWINE
15788,South Africa,89,17,WHITEWINE
15791,US,89,16,WHITEWINE
15792,South Africa,89,35,WHITEWINE
15794,US,89,40,REDWINE
15797,South Africa,89,24,WHITEWINE
15802,US,89,25,REDWINE
15806,US,89,18,REDWINE
15810,US,89,28,REDWINE
15811,Italy,89,25,REDWINE
15812,US,89,29,REDWINE
15815,France,89,100,WHITEWINE
15816,US,89,35,REDWINE
15818,Italy,89,27,REDWINE
15821,Austria,89,22,WHITEWINE
15824,US,89,40,REDWINE
15825,US,89,26,REDWINE
15828,Australia,89,25,REDWINE
15829,France,89,400,WHITEWINE
15830,France,89,65,WHITEWINE
15831,US,89,25,REDWINE
15833,Italy,88,19,REDWINE
15834,US,88,28,REDWINE
15835,US,88,20,WHITEWINE
15838,Italy,88,20,REDWINE
15839,Argentina,88,50,REDWINE
15842,Argentina,91,25,REDWINE
15845,Austria,91,35,WHITEWINE
15846,Italy,91,40,REDWINE
15847,US,91,30,WHITEWINE
15848,Germany,91,62,WHITEWINE
15849,Germany,91,21,WHITEWINE
15850,US,91,55,WHITEWINE
15851,South Africa,91,40,REDWINE
15853,South Africa,91,50,WHITEWINE
15855,US,91,33,REDWINE
15857,US,91,38,REDWINE
15858,Italy,91,62,REDWINE
15859,Italy,91,40,REDWINE
15860,Italy,91,40,WHITEWINE
15862,US,91,45,REDWINE
15863,Argentina,91,120,REDWINE
15865,US,91,38,WHITEWINE
15866,US,91,38,REDWINE
15869,US,91,32,REDWINE
15870,Spain,89,28,WHITEWINE
15871,US,89,28,REDWINE
15872,Italy,89,40,REDWINE
15874,Australia,89,30,WHITEWINE
15875,Australia,89,20,WHITEWINE
15876,US,89,34,REDWINE
15878,US,89,35,REDWINE
15879,US,89,24,REDWINE
15880,US,89,25,REDWINE
15881,US,89,35,REDWINE
15882,US,89,65,REDWINE
15884,Argentina,89,18,REDWINE
15886,Italy,89,20,REDWINE
15889,US,89,17,REDWINE
15891,France,89,20,WHITEWINE
15893,Germany,89,15,WHITEWINE
15894,Australia,89,19,WHITEWINE
15895,Australia,89,16,WHITEWINE
15898,Argentina,89,21,REDWINE
15901,US,85,15,REDWINE
15902,US,85,17,REDWINE
15903,US,85,44,REDWINE
15904,US,85,9,WHITEWINE
15905,Argentina,85,9,WHITEWINE
15906,US,85,28,REDWINE
15908,US,85,17,REDWINE
15910,Argentina,85,8,REDWINE
15913,New Zealand,85,12,WHITEWINE
15918,US,85,20,REDWINE
15919,US,84,28,REDWINE
15920,New Zealand,84,23,REDWINE
15921,Argentina,84,8,REDWINE
15922,US,84,10,REDWINE
15923,New Zealand,84,17,WHITEWINE
15925,US,84,24,WHITEWINE
15926,New Zealand,84,15,WHITEWINE
15928,US,84,10,REDWINE
15930,Germany,86,17,WHITEWINE
15931,US,86,55,REDWINE
15932,Germany,86,11,WHITEWINE
15933,Australia,86,35,REDWINE
15934,US,86,14,WHITEWINE
15936,US,86,14,WHITEWINE
15937,Germany,86,15,WHITEWINE
15938,Germany,86,25,WHITEWINE
15939,US,86,17,REDWINE
15940,Australia,86,11,WHITEWINE
15941,Austria,86,20,REDWINE
15943,US,86,18,REDWINE
15944,US,86,32,REDWINE
15946,Argentina,86,12,REDWINE
15947,Argentina,86,12,REDWINE
15948,US,86,14,REDWINE
15950,US,86,16,REDWINE
15952,Australia,86,27,WHITEWINE
15954,Argentina,86,11,REDWINE
15955,Germany,86,20,WHITEWINE
15957,Australia,86,9,REDWINE
15958,Australia,86,10,REDWINE
15960,US,89,75,WHITEWINE
15962,South Africa,89,18,WHITEWINE
15964,US,89,36,REDWINE
15965,US,89,24,WHITEWINE
15967,Australia,89,22,REDWINE
15968,Austria,89,22,WHITEWINE
15969,US,88,24,REDWINE
15974,US,88,55,REDWINE
15975,US,88,60,REDWINE
15976,US,88,11,REDWINE
15977,US,88,24,WHITEWINE
15979,Austria,88,18,REDWINE
15981,Spain,88,18,REDWINE
15982,Spain,88,25,REDWINE
15983,US,88,22,WHITEWINE
15987,US,88,28,REDWINE
15990,US,88,95,REDWINE
15992,US,88,35,REDWINE
15993,US,88,35,REDWINE
15995,Italy,88,30,REDWINE
15997,US,88,24,REDWINE
15998,France,88,48,WHITEWINE
15999,US,88,16,WHITEWINE
16000,US,88,14,WHITEWINE
16001,Austria,88,30,WHITEWINE
16003,US,88,48,REDWINE
16005,France,88,62,WHITEWINE
16006,France,88,40,WHITEWINE
16008,Australia,88,58,WHITEWINE
16010,US,88,30,REDWINE
16011,US,88,45,REDWINE
16012,US,88,22,REDWINE
16014,Austria,88,24,WHITEWINE
16017,US,88,85,REDWINE
16019,US,88,22,REDWINE
16020,US,91,24,REDWINE
16022,US,91,19,REDWINE
16025,Italy,91,40,WHITEWINE
16026,US,91,50,REDWINE
16027,South Africa,91,40,REDWINE
16028,US,91,22,WHITEWINE
16030,US,91,75,REDWINE
16031,US,91,45,REDWINE
16033,US,91,28,WHITEWINE
16035,Germany,91,44,WHITEWINE
16036,Germany,91,30,WHITEWINE
16037,US,91,175,REDWINE
16040,Italy,91,27,REDWINE
16041,US,91,59,REDWINE
16042,Austria,91,37,WHITEWINE
16044,US,91,45,REDWINE
16045,Germany,91,58,WHITEWINE
16047,Austria,91,28,WHITEWINE
16048,US,91,60,REDWINE
16049,South Africa,91,30,REDWINE
16050,US,89,22,REDWINE
16051,US,89,17,WHITEWINE
16053,Spain,89,65,REDWINE
16054,Argentina,89,25,REDWINE
16055,Australia,89,19,WHITEWINE
16056,France,89,22,WHITEWINE
16057,US,89,60,REDWINE
16061,Italy,89,20,REDWINE
16062,US,89,20,REDWINE
16066,US,89,42,REDWINE
16069,Argentina,89,18,REDWINE
16070,France,89,50,WHITEWINE
16071,France,89,48,WHITEWINE
16072,US,89,13,WHITEWINE
16075,Spain,89,36,REDWINE
16077,US,89,22,REDWINE
16078,US,88,28,WHITEWINE
16083,US,84,16,WHITEWINE
16084,US,84,38,REDWINE
16085,US,84,28,REDWINE
16094,US,83,28,REDWINE
16095,US,83,24,REDWINE
16097,US,82,13,REDWINE
16098,US,82,16,WHITEWINE
16099,US,82,22,REDWINE
16101,New Zealand,82,19,REDWINE
16103,US,82,14,REDWINE
16105,US,96,35,WHITEWINE
16108,US,95,85,REDWINE
16109,US,94,55,REDWINE
16110,US,85,29,REDWINE
16111,Germany,85,20,WHITEWINE
16115,US,85,20,REDWINE
16116,US,85,18,REDWINE
16117,US,85,50,REDWINE
16118,US,85,20,REDWINE
16119,Germany,85,40,WHITEWINE
16120,US,85,35,REDWINE
16122,US,85,25,REDWINE
16123,Germany,85,18,WHITEWINE
16124,US,85,75,REDWINE
16125,US,85,12,WHITEWINE
16128,US,85,9,REDWINE
16129,Germany,85,29,WHITEWINE
16131,Germany,85,11,WHITEWINE
16132,Germany,85,20,WHITEWINE
16134,US,85,20,WHITEWINE
16137,US,85,35,WHITEWINE
16139,US,85,16,WHITEWINE
16140,US,88,30,REDWINE
16141,Italy,88,28,REDWINE
16142,US,88,24,REDWINE
16144,US,88,20,WHITEWINE
16145,Australia,88,26,REDWINE
16146,Italy,88,35,REDWINE
16153,Australia,88,30,WHITEWINE
16155,US,88,30,REDWINE
16157,Italy,88,70,REDWINE
16158,US,88,18,REDWINE
16159,US,88,18,WHITEWINE
16160,Italy,88,29,REDWINE
16161,Italy,88,36,REDWINE
16162,Italy,88,18,REDWINE
16164,Italy,88,32,REDWINE
16166,US,88,40,REDWINE
16167,US,87,60,REDWINE
16168,US,87,18,REDWINE
16170,US,88,15,WHITEWINE
16177,US,88,28,REDWINE
16178,US,88,75,REDWINE
16179,Italy,88,25,WHITEWINE
16183,Australia,88,50,REDWINE
16187,Spain,88,14,WHITEWINE
16188,Italy,88,35,WHITEWINE
16189,US,88,30,REDWINE
16192,US,88,40,REDWINE
16196,US,88,45,WHITEWINE
16200,US,91,35,REDWINE
16201,Germany,91,42,WHITEWINE
16203,Argentina,91,70,REDWINE
16204,Germany,91,24,WHITEWINE
16205,US,91,45,REDWINE
16206,US,91,95,REDWINE
16208,Argentina,91,90,REDWINE
16209,US,91,52,REDWINE
16212,Italy,91,60,REDWINE
16214,US,90,15,WHITEWINE
16215,US,90,23,WHITEWINE
16216,France,90,20,WHITEWINE
16217,US,90,48,REDWINE
16218,US,90,16,WHITEWINE
16220,Germany,90,57,WHITEWINE
16223,Italy,90,60,REDWINE
16224,US,90,19,WHITEWINE
16225,Germany,90,24,WHITEWINE
16226,US,90,18,WHITEWINE
16227,US,90,35,REDWINE
16228,France,90,24,WHITEWINE
16229,US,90,35,WHITEWINE
16230,US,88,11,REDWINE
16231,Argentina,88,11,REDWINE
16232,Argentina,88,18,REDWINE
16233,US,88,21,WHITEWINE
16235,Italy,88,16,REDWINE
16237,US,88,15,REDWINE
16238,US,88,38,REDWINE
16240,US,88,35,REDWINE
16241,France,88,50,WHITEWINE
16242,US,88,20,WHITEWINE
16244,France,88,36,WHITEWINE
16245,US,88,24,WHITEWINE
16248,US,88,10,REDWINE
16249,Italy,88,20,REDWINE
16250,Australia,88,40,WHITEWINE
16254,US,88,30,REDWINE
16255,France,88,29,WHITEWINE
16257,Spain,88,11,REDWINE
16258,Italy,88,35,WHITEWINE
16259,Argentina,88,45,REDWINE
16260,US,85,16,REDWINE
16261,US,85,16,REDWINE
16262,Argentina,85,12,WHITEWINE
16264,US,85,24,REDWINE
16265,US,85,19,REDWINE
16266,Germany,85,19,WHITEWINE
16267,Germany,85,28,WHITEWINE
16268,US,85,12,REDWINE
16269,US,85,24,WHITEWINE
16271,Australia,85,15,WHITEWINE
16272,US,85,40,REDWINE
16275,US,85,30,WHITEWINE
16276,Germany,85,19,WHITEWINE
16277,US,85,19,REDWINE
16279,US,85,31,REDWINE
16280,US,85,38,REDWINE
16281,US,85,25,REDWINE
16282,Australia,85,9,WHITEWINE
16283,Australia,85,10,WHITEWINE
16284,US,85,12,WHITEWINE
16285,US,85,26,WHITEWINE
16286,US,85,15,REDWINE
16288,US,85,30,REDWINE
16291,Italy,87,23,REDWINE
16294,US,87,14,WHITEWINE
16295,Italy,87,28,REDWINE
16296,US,87,30,WHITEWINE
16298,Italy,87,17,REDWINE
16299,US,87,35,WHITEWINE
16300,Italy,87,89,REDWINE
16302,US,87,30,REDWINE
16303,Austria,87,19,WHITEWINE
16304,France,87,75,WHITEWINE
16305,US,87,26,REDWINE
16306,US,87,22,REDWINE
16307,Italy,87,24,REDWINE
16309,Italy,87,17,WHITEWINE
16310,Italy,87,28,REDWINE
16312,US,87,20,WHITEWINE
16314,US,87,33,REDWINE
16315,US,87,29,REDWINE
16316,New Zealand,87,18,WHITEWINE
16318,US,87,24,REDWINE
16319,US,87,15,REDWINE
16320,South Africa,90,35,REDWINE
16321,US,90,60,REDWINE
16324,US,90,40,REDWINE
16325,Germany,90,49,WHITEWINE
16326,Germany,90,82,WHITEWINE
16327,South Africa,90,65,REDWINE
16329,US,90,50,REDWINE
16330,US,90,50,REDWINE
16333,South Africa,90,45,WHITEWINE
16334,Germany,90,12,WHITEWINE
16335,France,90,21,REDWINE
16336,Argentina,90,22,REDWINE
16337,US,90,48,REDWINE
16338,US,90,24,REDWINE
16339,US,90,25,WHITEWINE
16342,Italy,90,30,WHITEWINE
16344,US,90,46,REDWINE
16346,US,90,35,REDWINE
16347,Argentina,90,30,REDWINE
16348,France,90,24,REDWINE
16349,US,90,40,REDWINE
16351,US,88,11,WHITEWINE
16353,Spain,88,30,REDWINE
16354,South Africa,88,11,WHITEWINE
16356,Italy,88,24,REDWINE
16357,US,88,17,REDWINE
16358,US,88,11,WHITEWINE
16359,Spain,88,12,WHITEWINE
16360,US,88,30,WHITEWINE
16362,US,88,22,REDWINE
16363,US,88,30,REDWINE
16364,US,88,50,REDWINE
16367,US,88,35,REDWINE
16369,South Africa,88,15,WHITEWINE
16371,Italy,88,25,REDWINE
16373,US,88,22,WHITEWINE
16374,US,88,60,REDWINE
16375,US,88,27,REDWINE
16376,Italy,88,13,REDWINE
16377,US,88,30,WHITEWINE
16379,Spain,88,22,REDWINE
16381,US,88,11,WHITEWINE
16382,US,88,34,REDWINE
16383,Australia,88,16,WHITEWINE
16385,US,88,19,WHITEWINE
16386,US,88,13,REDWINE
16387,Italy,88,23,REDWINE
16388,US,88,12,WHITEWINE
16390,US,88,13,WHITEWINE
16391,Austria,88,18,WHITEWINE
16394,US,88,30,REDWINE
16395,Argentina,88,15,REDWINE
16398,Argentina,88,25,REDWINE
16400,Spain,88,8,REDWINE
16403,US,88,32,REDWINE
16404,Spain,88,50,REDWINE
16405,US,88,8,WHITEWINE
16406,Italy,88,28,REDWINE
16407,Austria,88,22,WHITEWINE
16410,US,85,10,REDWINE
16412,Germany,84,29,WHITEWINE
16413,US,84,32,REDWINE
16415,US,84,30,REDWINE
16416,US,84,25,WHITEWINE
16417,Austria,84,16,WHITEWINE
16419,US,84,11,WHITEWINE
16421,US,84,20,REDWINE
16423,Australia,84,20,REDWINE
16424,US,84,16,WHITEWINE
16425,Germany,84,33,WHITEWINE
16427,Germany,84,50,WHITEWINE
16428,Germany,84,47,WHITEWINE
16429,US,84,19,WHITEWINE
16431,Germany,84,22,WHITEWINE
16432,US,84,29,REDWINE
16433,US,84,22,WHITEWINE
16434,Australia,84,17,WHITEWINE
16435,US,84,14,REDWINE
16436,Australia,84,15,REDWINE
16437,Australia,84,15,WHITEWINE
16438,US,84,37,REDWINE
16439,US,84,16,WHITEWINE
16440,US,87,50,REDWINE
16443,US,87,36,REDWINE
16447,US,87,14,REDWINE
16448,Austria,87,35,WHITEWINE
16451,Austria,87,18,WHITEWINE
16452,Italy,87,61,REDWINE
16453,Italy,87,26,REDWINE
16454,France,87,45,WHITEWINE
16456,Italy,87,20,REDWINE
16457,Italy,87,30,REDWINE
16458,US,87,18,REDWINE
16463,US,87,19,REDWINE
16464,US,87,15,REDWINE
16465,US,87,24,REDWINE
16467,US,87,22,REDWINE
16468,Italy,87,30,REDWINE
16469,Italy,87,15,REDWINE
16470,US,90,22,REDWINE
16472,Austria,90,23,WHITEWINE
16473,US,90,42,REDWINE
16474,US,90,20,WHITEWINE
16476,Italy,90,60,REDWINE
16480,US,90,32,REDWINE
16482,US,90,35,WHITEWINE
16483,US,90,65,REDWINE
16484,US,90,27,WHITEWINE
16486,Austria,90,18,WHITEWINE
16487,France,90,75,WHITEWINE
16491,Italy,90,30,REDWINE
16494,US,90,38,REDWINE
16498,Germany,90,18,WHITEWINE
16499,US,90,95,REDWINE
16505,Italy,88,22,WHITEWINE
16506,US,88,48,REDWINE
16507,US,88,20,REDWINE
16508,US,88,70,REDWINE
16509,US,88,18,REDWINE
16510,Italy,88,15,WHITEWINE
16511,US,88,14,WHITEWINE
16522,South Africa,88,17,WHITEWINE
16523,US,88,15,WHITEWINE
16529,US,88,25,REDWINE
16530,Spain,88,68,REDWINE
16532,US,88,8,WHITEWINE
16533,US,88,24,REDWINE
16534,US,88,13,WHITEWINE
16535,France,88,25,WHITEWINE
16536,Italy,88,20,REDWINE
16537,Italy,88,15,REDWINE
16538,US,88,38,WHITEWINE
16541,Argentina,88,15,REDWINE
16542,US,88,25,WHITEWINE
16543,Argentina,88,12,REDWINE
16544,US,88,59,REDWINE
16546,Argentina,88,20,REDWINE
16551,France,87,23,WHITEWINE
16555,Argentina,87,30,REDWINE
16556,US,87,18,WHITEWINE
16557,US,87,40,REDWINE
16559,US,87,25,REDWINE
16560,US,84,18,WHITEWINE
16562,US,84,24,REDWINE
16565,US,84,75,REDWINE
16567,Germany,84,19,WHITEWINE
16568,US,84,21,WHITEWINE
16569,US,84,7,REDWINE
16570,France,84,11,WHITEWINE
16571,US,84,24,REDWINE
16572,US,84,12,REDWINE
16573,US,84,9,REDWINE
16575,Germany,84,10,WHITEWINE
16577,US,84,22,REDWINE
16578,US,84,18,REDWINE
16579,Australia,84,12,REDWINE
16580,US,84,25,REDWINE
16581,Australia,84,7,WHITEWINE
16582,Germany,84,140,WHITEWINE
16584,Austria,84,28,REDWINE
16586,Australia,84,13,WHITEWINE
16587,Australia,84,24,REDWINE
16588,Germany,84,23,WHITEWINE
16589,Germany,84,9,WHITEWINE
16592,US,87,18,REDWINE
16596,Italy,86,63,REDWINE
16599,Italy,86,17,REDWINE
16601,Italy,86,33,REDWINE
16603,Italy,86,17,REDWINE
16605,Italy,86,35,REDWINE
16607,US,86,29,REDWINE
16608,New Zealand,86,20,REDWINE
16611,US,86,24,REDWINE
16612,Austria,86,19,WHITEWINE
16614,Argentina,86,12,REDWINE
16615,Argentina,86,25,REDWINE
16616,New Zealand,86,30,WHITEWINE
16617,US,86,34,WHITEWINE
16618,US,86,26,WHITEWINE
16620,US,88,11,WHITEWINE
16621,US,88,39,REDWINE
16623,South Africa,88,31,WHITEWINE
16625,US,88,50,REDWINE
16626,Austria,88,50,REDWINE
16627,US,88,38,WHITEWINE
16628,US,88,30,REDWINE
16629,South Africa,88,35,WHITEWINE
16632,Italy,88,15,WHITEWINE
16635,US,88,50,REDWINE
16636,US,88,18,REDWINE
16637,Spain,88,14,REDWINE
16638,US,88,38,REDWINE
16641,US,88,35,WHITEWINE
16643,South Africa,88,15,WHITEWINE
16644,US,88,15,WHITEWINE
16645,South Africa,88,16,WHITEWINE
16650,US,90,45,REDWINE
16651,Greece,90,18,REDWINE
16652,Argentina,90,15,REDWINE
16657,US,90,17,REDWINE
16658,US,90,24,WHITEWINE
16659,US,90,40,REDWINE
16661,Argentina,90,40,REDWINE
16662,US,90,100,REDWINE
16663,US,90,30,REDWINE
16664,US,90,22,WHITEWINE
16666,US,90,56,REDWINE
16667,Italy,90,19,REDWINE
16668,US,90,16,WHITEWINE
16670,Italy,90,40,WHITEWINE
16671,Germany,90,20,WHITEWINE
16672,Argentina,90,20,REDWINE
16673,South Africa,90,18,REDWINE
16674,US,90,36,REDWINE
16675,US,90,42,REDWINE
16677,US,90,43,REDWINE
16678,US,90,39,REDWINE
16681,Argentina,87,8,REDWINE
16682,Germany,87,16,WHITEWINE
16684,US,87,18,REDWINE
16686,Australia,87,25,WHITEWINE
16687,Australia,87,12,WHITEWINE
16688,US,87,40,REDWINE
16689,Italy,87,11,REDWINE
16691,Spain,87,25,WHITEWINE
16693,US,87,20,REDWINE
16694,Italy,87,20,REDWINE
16695,Italy,87,18,REDWINE
16696,US,87,20,WHITEWINE
16697,US,87,24,REDWINE
16699,Spain,87,15,WHITEWINE
16700,Italy,87,22,REDWINE
16701,US,87,18,REDWINE
16704,Italy,87,9,WHITEWINE
16705,US,87,30,WHITEWINE
16706,US,87,8,REDWINE
16709,US,87,30,REDWINE
16710,US,84,11,REDWINE
16711,Germany,84,28,WHITEWINE
16712,Austria,84,15,REDWINE
16713,Australia,84,20,WHITEWINE
16714,US,84,18,REDWINE
16716,US,84,15,REDWINE
16717,Germany,84,13,WHITEWINE
16718,Australia,84,20,REDWINE
16719,US,84,18,WHITEWINE
16720,US,84,26,REDWINE
16721,US,84,22,WHITEWINE
16725,US,83,20,REDWINE
16726,Austria,83,34,REDWINE
16727,Australia,83,18,WHITEWINE
16728,Australia,83,25,REDWINE
16729,US,83,16,WHITEWINE
16733,US,83,11,REDWINE
16734,US,83,9,WHITEWINE
16735,US,83,18,REDWINE
16736,US,83,22,REDWINE
16737,US,83,16,REDWINE
16738,Australia,83,10,WHITEWINE
16739,US,83,25,REDWINE
16740,New Zealand,86,20,WHITEWINE
16743,US,86,75,REDWINE
16747,US,86,29,WHITEWINE
16749,Italy,86,15,REDWINE
16750,US,86,28,WHITEWINE
16753,US,86,35,REDWINE
16754,US,86,28,REDWINE
16756,Italy,86,61,REDWINE
16759,US,86,14,WHITEWINE
16760,Italy,86,118,REDWINE
16761,US,86,40,REDWINE
16762,US,86,15,REDWINE
16764,Italy,86,29,REDWINE
16766,Italy,86,44,REDWINE
16767,US,86,18,REDWINE
16769,Argentina,86,20,REDWINE
16772,Australia,88,95,REDWINE
16773,US,88,32,WHITEWINE
16774,US,88,18,REDWINE
16775,Australia,88,20,REDWINE
16778,Austria,88,95,WHITEWINE
16780,Spain,88,65,REDWINE
16781,US,88,27,REDWINE
16785,US,88,18,WHITEWINE
16786,US,88,48,REDWINE
16789,US,88,18,WHITEWINE
16791,US,88,32,REDWINE
16797,US,88,17,WHITEWINE
16799,US,88,25,REDWINE
16800,US,90,65,REDWINE
16801,US,90,25,REDWINE
16802,US,90,50,REDWINE
16803,US,90,60,REDWINE
16804,US,90,32,REDWINE
16806,Germany,90,18,WHITEWINE
16809,US,90,100,REDWINE
16810,Germany,90,38,WHITEWINE
16811,Germany,90,47,WHITEWINE
16812,Germany,89,40,WHITEWINE
16813,Italy,89,16,REDWINE
16814,US,89,36,REDWINE
16815,Argentina,89,18,REDWINE
16817,Germany,89,19,WHITEWINE
16819,US,89,35,REDWINE
16820,Germany,89,20,WHITEWINE
16821,US,89,15,WHITEWINE
16822,US,89,33,REDWINE
16823,US,89,40,WHITEWINE
16826,US,89,50,REDWINE
16828,Germany,89,29,WHITEWINE
16829,Germany,89,25,WHITEWINE
16834,France,87,17,WHITEWINE
16835,Italy,87,16,REDWINE
16837,US,87,25,REDWINE
16838,Germany,87,12,WHITEWINE
16840,Italy,87,12,REDWINE
16841,US,87,30,REDWINE
16842,US,87,22,WHITEWINE
16843,US,87,25,WHITEWINE
16847,US,87,9,WHITEWINE
16849,Hungary,87,29,REDWINE
16851,Argentina,87,18,REDWINE
16852,US,87,55,WHITEWINE
16853,Austria,87,20,WHITEWINE
16854,Argentina,87,12,WHITEWINE
16856,Australia,87,18,WHITEWINE
16857,Italy,87,11,REDWINE
16859,Spain,87,10,WHITEWINE
16861,US,83,9,REDWINE
16862,US,83,19,REDWINE
16863,US,83,15,REDWINE
16865,Germany,83,27,WHITEWINE
16866,US,83,19,REDWINE
16868,Australia,83,7,WHITEWINE
16869,US,83,7,REDWINE
16870,US,83,18,WHITEWINE
16871,US,83,20,REDWINE
16872,US,83,20,REDWINE
16874,US,83,50,REDWINE
16875,US,83,35,REDWINE
16876,US,83,17,REDWINE
16877,US,83,85,REDWINE
16878,US,83,50,REDWINE
16880,US,83,11,REDWINE
16881,US,83,10,WHITEWINE
16882,US,83,24,REDWINE
16884,US,82,24,REDWINE
16886,Australia,82,10,WHITEWINE
16887,US,82,24,REDWINE
16888,US,82,7,WHITEWINE
16889,US,82,20,REDWINE
16890,Austria,86,19,REDWINE
16891,US,86,29,REDWINE
16892,US,86,25,REDWINE
16893,US,86,24,REDWINE
16895,US,86,85,REDWINE
16897,Italy,86,17,REDWINE
16898,US,86,28,REDWINE
16900,US,86,38,REDWINE
16902,New Zealand,86,29,REDWINE
16903,US,86,18,WHITEWINE
16904,Argentina,85,13,WHITEWINE
16905,US,85,34,REDWINE
16906,US,85,10,REDWINE
16907,Argentina,85,18,REDWINE
16911,New Zealand,85,25,WHITEWINE
16912,Italy,85,26,REDWINE
16915,US,85,20,WHITEWINE
16919,Italy,85,17,REDWINE
16920,US,88,36,REDWINE
16922,Australia,88,12,REDWINE
16923,US,88,34,REDWINE
16926,US,88,50,REDWINE
16928,South Africa,88,15,WHITEWINE
16931,Spain,88,20,REDWINE
16934,Spain,88,9,REDWINE
16936,US,87,24,WHITEWINE
16937,US,87,15,WHITEWINE
16938,US,87,15,REDWINE
16939,Italy,87,15,WHITEWINE
16941,US,87,11,WHITEWINE
16943,US,87,40,REDWINE
16947,US,87,22,REDWINE
16949,US,87,65,REDWINE
16950,US,89,22,WHITEWINE
16952,Germany,89,20,WHITEWINE
16953,Italy,89,29,REDWINE
16954,Germany,89,25,WHITEWINE
16955,Argentina,89,25,REDWINE
16956,US,89,54,REDWINE
16957,Germany,89,31,WHITEWINE
16958,US,89,18,WHITEWINE
16960,Germany,89,19,WHITEWINE
16961,US,89,20,WHITEWINE
16962,US,89,39,REDWINE
16964,France,89,14,REDWINE
16965,Argentina,89,15,REDWINE
16966,Germany,89,10,WHITEWINE
16967,US,89,48,REDWINE
16968,US,89,175,REDWINE
16969,US,89,28,REDWINE
16970,Argentina,89,30,REDWINE
16972,US,89,20,WHITEWINE
16973,US,89,35,REDWINE
16978,US,89,50,REDWINE
16979,Greece,89,15,WHITEWINE
16980,Australia,87,14,WHITEWINE
16981,Italy,87,16,REDWINE
16982,US,87,36,REDWINE
16985,US,87,11,REDWINE
16986,US,87,25,REDWINE
16987,Argentina,87,12,WHITEWINE
16989,Australia,87,19,WHITEWINE
16990,US,87,52,REDWINE
16991,US,87,26,WHITEWINE
16993,France,86,17,WHITEWINE
16994,Germany,86,35,WHITEWINE
16999,Spain,86,25,REDWINE
17000,Germany,86,18,WHITEWINE
17001,Argentina,86,12,REDWINE
17002,Germany,86,13,WHITEWINE
17004,US,86,26,REDWINE
17005,Spain,86,15,WHITEWINE
17006,Germany,86,20,WHITEWINE
17007,US,86,27,REDWINE
17011,US,82,14,REDWINE
